id;chan_id;val;dtime
20225445;264;24,7;2020-02-06 09:45:12.550
20225717;264;24,9;2020-02-06 10:00:10.057
20225986;264;25;2020-02-06 10:15:09.587
20226272;264;25,1;2020-02-06 10:30:12.693
20226548;264;25,2;2020-02-06 10:45:10.253
20226826;264;25,2;2020-02-06 11:00:12.313
20227098;264;25,3;2020-02-06 11:15:09.827
20227409;264;25,3;2020-02-06 11:30:17.587
20227625;264;25,4;2020-02-06 11:45:07.637
20227969;264;25,4;2020-02-06 12:00:15.313
20228216;264;25,4;2020-02-06 12:15:12.357
20228450;264;25,4;2020-02-06 12:30:07.407
20228826;264;25,3;2020-02-06 12:45:20.083
20229058;264;25,3;2020-02-06 13:00:12.113
20229320;264;25,2;2020-02-06 13:15:09.607
20229628;264;25,2;2020-02-06 13:30:15.267
20229843;264;25,2;2020-02-06 13:45:07.820
20230137;264;25,1;2020-02-06 14:00:07.823
20230479;264;25;2020-02-06 14:15:20.453
20230654;264;24,9;2020-02-06 14:30:07.490
20230970;264;24,8;2020-02-06 14:45:09.510
20231259;264;24,5;2020-02-06 15:00:10.007
20231532;264;24,3;2020-02-06 15:15:12.037
20231797;264;24,2;2020-02-06 15:30:09.590
20232078;264;24;2020-02-06 15:45:09.683
20232365;264;23,8;2020-02-06 16:00:10.190
20232638;264;23,7;2020-02-06 16:15:09.667
20232915;264;23,6;2020-02-06 16:30:10.213
20233194;264;23,5;2020-02-06 16:45:09.817
20233468;264;23,4;2020-02-06 17:00:10.317
20233741;264;23,3;2020-02-06 17:15:09.817
20234022;264;23,3;2020-02-06 17:30:09.917
20234301;264;23,2;2020-02-06 17:45:11.973
20234572;264;23,1;2020-02-06 18:00:09.430
20234767;264;23,1;2020-02-06 18:15:06.927
20235154;264;23,1;2020-02-06 18:30:14.650
20235404;264;23;2020-02-06 18:45:12.627
20235646;264;22,9;2020-02-06 19:00:07.640
20235989;264;22,9;2020-02-06 19:15:17.803
20236238;264;22,8;2020-02-06 19:30:09.373
20236550;264;22,8;2020-02-06 19:45:14.517
20236803;264;22,7;2020-02-06 20:00:12.570
20237110;264;22,7;2020-02-06 20:15:17.650
20237389;264;22,7;2020-02-06 20:30:17.773
20237597;264;22,7;2020-02-06 20:45:07.800
20237908;264;22,6;2020-02-06 21:00:09.787
20238187;264;22,6;2020-02-06 21:15:10.347
20238415;264;22,6;2020-02-06 21:30:07.420
20238668;264;22,5;2020-02-06 21:45:06.907
20238999;264;22,5;2020-02-06 22:00:07.853
20239299;264;22,4;2020-02-06 22:15:12.903
20239504;264;22,4;2020-02-06 22:30:07.180
20239823;264;22,3;2020-02-06 22:45:07.677
20240130;264;22,3;2020-02-06 23:00:10.203
20240411;264;22,2;2020-02-06 23:15:12.220
20240627;264;22,2;2020-02-06 23:30:07.277
20240942;264;22,2;2020-02-06 23:45:07.803
20241244;264;22,1;2020-02-07 00:00:12.820
20241521;264;22,1;2020-02-07 00:15:10.297
20241830;264;22,1;2020-02-07 00:30:14.963
20242076;264;22,1;2020-02-07 00:45:09.430
20242360;264;22;2020-02-07 01:00:10.020
20242628;264;22;2020-02-07 01:15:12.110
20242835;264;22;2020-02-07 01:30:07.200
20243153;264;22;2020-02-07 01:45:07.683
20243426;264;22;2020-02-07 02:00:07.703
20243732;264;22,1;2020-02-07 02:15:10.230
20244013;264;22,1;2020-02-07 02:30:12.373
20244293;264;22,1;2020-02-07 02:45:12.413
20244569;264;22,1;2020-02-07 03:00:12.443
20244839;264;22,1;2020-02-07 03:15:09.943
20245149;264;22,1;2020-02-07 03:30:14.590
20245399;264;22,1;2020-02-07 03:45:10.073
20245670;264;22,1;2020-02-07 04:00:09.593
20245989;264;22,1;2020-02-07 04:15:15.147
20246231;264;22,2;2020-02-07 04:30:09.713
20246547;264;22,2;2020-02-07 04:45:15.293
20246732;264;22,2;2020-02-07 05:00:07.247
20247077;264;22,2;2020-02-07 05:15:12.337
20247300;264;22,2;2020-02-07 05:30:07.387
20247570;264;22,2;2020-02-07 05:45:07.403
20247861;264;22,2;2020-02-07 06:00:07.393
20248185;264;22,2;2020-02-07 06:15:09.983
20248498;264;22,3;2020-02-07 06:30:17.013
20248777;264;22,3;2020-02-07 06:45:14.600
20249024;264;22,3;2020-02-07 07:00:10.103
20249299;264;22,3;2020-02-07 07:15:09.640
20249577;264;22,4;2020-02-07 07:30:10.203
20249864;264;22,6;2020-02-07 07:45:12.240
20250110;264;22,9;2020-02-07 08:00:07.737
20250410;264;23,2;2020-02-07 08:15:09.743
20250688;264;23,5;2020-02-07 08:30:10.323
20250998;264;22;2020-02-07 08:45:14.920
20251243;264;23;2020-02-07 09:00:11.990
20251517;264;23,4;2020-02-07 09:15:09.473
20251759;264;23,4;2020-02-07 09:30:07.543
20252075;264;23,3;2020-02-07 09:45:12.570
20252341;264;23,1;2020-02-07 10:00:10.057
20252635;264;22,6;2020-02-07 10:15:12.070
20252940;264;22,2;2020-02-07 10:30:14.720
20253215;264;21,9;2020-02-07 10:45:15.270
20253471;264;21,7;2020-02-07 11:00:12.313
20253745;264;21,5;2020-02-07 11:15:12.357
20254022;264;21,3;2020-02-07 11:30:12.440
20254330;264;21,1;2020-02-07 11:45:14.607
20254574;264;20,5;2020-02-07 12:00:10.107
20254855;264;19,6;2020-02-07 12:15:12.130
20255068;264;18,9;2020-02-07 12:30:07.167
20255442;264;18,2;2020-02-07 12:45:14.777
20255683;264;17,6;2020-02-07 13:00:10.263
20255966;264;17,1;2020-02-07 13:15:10.297
20256254;264;16,6;2020-02-07 13:30:12.443
20256563;264;16,3;2020-02-07 13:45:15.043
20256843;264;16,4;2020-02-07 14:00:14.577
20257033;264;17,8;2020-02-07 14:15:07.543
20257323;264;18,7;2020-02-07 14:30:07.640
20257647;264;19,4;2020-02-07 14:45:12.663
20257915;264;19,9;2020-02-07 15:00:09.680
20258209;264;20,3;2020-02-07 15:15:12.767
20258482;264;20,7;2020-02-07 15:30:10.367
20258784;264;21;2020-02-07 15:45:14.443
20259069;264;21,2;2020-02-07 16:00:15.030
20259305;264;21,4;2020-02-07 16:15:09.520
20259590;264;21,5;2020-02-07 16:30:10.117
20259865;264;21,6;2020-02-07 16:45:12.140
20260146;264;21,6;2020-02-07 17:00:09.623
20260427;264;21,7;2020-02-07 17:15:12.667
20260704;264;21,7;2020-02-07 17:30:12.800
20261008;264;21,8;2020-02-07 17:45:17.913
20261237;264;21,8;2020-02-07 18:00:07.843
20261478;264;21,8;2020-02-07 18:15:07.413
20261752;264;21,8;2020-02-07 18:30:07.490
20262034;264;21,8;2020-02-07 18:45:07.523
20262304;264;21,9;2020-02-07 19:00:07.497
20262642;264;21,9;2020-02-07 19:15:12.003
20262923;264;21,9;2020-02-07 19:30:12.130
20263207;264;21,9;2020-02-07 19:45:12.153
20263485;264;21,9;2020-02-07 20:00:12.153
20263751;264;21,9;2020-02-07 20:15:09.617
20263998;264;21,9;2020-02-07 20:30:07.663
20264311;264;22;2020-02-07 20:45:10.210
20264526;264;22;2020-02-07 21:00:07.173
20264828;264;22;2020-02-07 21:15:07.660
20265081;264;22;2020-02-07 21:30:07.217
20265425;264;22;2020-02-07 21:45:12.740
20265730;264;22;2020-02-07 22:00:15.253
20265902;264;22;2020-02-07 22:15:07.227
20266221;264;22;2020-02-07 22:30:07.790
20266544;264;22;2020-02-07 22:45:13.167
20266744;264;22,1;2020-02-07 23:00:07.160
20267084;264;22,1;2020-02-07 23:15:09.673
20267404;264;22,1;2020-02-07 23:30:17.860
20267680;264;22,1;2020-02-07 23:45:17.943
20267956;264;22,1;2020-02-08 00:00:14.490
20268200;264;22,1;2020-02-08 00:15:09.987
20268414;264;22,1;2020-02-08 00:30:07.150
20268759;264;22,1;2020-02-08 00:45:10.230
20269040;264;22,1;2020-02-08 01:00:12.307
20269354;264;22,2;2020-02-08 01:15:14.877
20269588;264;22,1;2020-02-08 01:30:09.423
20269911;264;22,2;2020-02-08 01:45:15.010
20270081;264;22,2;2020-02-08 02:00:06.980
20270442;264;22,2;2020-02-08 02:15:12.533
20270724;264;22,2;2020-02-08 02:30:12.640
20270948;264;22,2;2020-02-08 02:45:07.610
20271280;264;22,2;2020-02-08 03:00:10.107
20271559;264;22,2;2020-02-08 03:15:12.120
20271834;264;22,3;2020-02-08 03:30:09.660
20272059;264;22,2;2020-02-08 03:45:07.187
20272386;264;22,2;2020-02-08 04:00:09.673
20272670;264;22,3;2020-02-08 04:15:12.740
20272908;264;22,3;2020-02-08 04:30:07.803
20273217;264;22,3;2020-02-08 04:45:10.363
20273496;264;22,3;2020-02-08 05:00:11.990
20273806;264;22,3;2020-02-08 05:15:14.600
20274062;264;22,3;2020-02-08 05:30:12.723
20274336;264;22,3;2020-02-08 05:45:12.750
20274613;264;22,3;2020-02-08 06:00:10.237
20274924;264;22,3;2020-02-08 06:15:14.770
20275171;264;22,3;2020-02-08 06:30:10.193
20275486;264;22,3;2020-02-08 06:45:17.240
20275735;264;22,3;2020-02-08 07:00:12.283
20276041;264;22,3;2020-02-08 07:15:14.863
20276284;264;22,3;2020-02-08 07:30:09.400
20276574;264;22,3;2020-02-08 07:45:09.900
20276883;264;22,3;2020-02-08 08:00:14.523
20277133;264;22,3;2020-02-08 08:15:10.063
20277404;264;22,3;2020-02-08 08:30:09.647
20277684;264;22,3;2020-02-08 08:45:10.150
20278030;264;22,3;2020-02-08 09:00:19.793
20278260;264;22,4;2020-02-08 09:15:10.293
20278498;264;22,3;2020-02-08 09:30:07.397
20278822;264;22,4;2020-02-08 09:45:12.410
20279100;264;22,4;2020-02-08 10:00:09.883
20279417;264;22,4;2020-02-08 10:15:18.013
20279667;264;22,4;2020-02-08 10:30:09.610
20279940;264;22,4;2020-02-08 10:45:09.640
20280223;264;22,4;2020-02-08 11:00:10.127
20280501;264;22,4;2020-02-08 11:15:09.610
20280781;264;22,4;2020-02-08 11:30:12.740
20281092;264;22,4;2020-02-08 11:45:15.350
20281330;264;22,4;2020-02-08 12:00:09.833
20281615;264;22,4;2020-02-08 12:15:12.803
20281870;264;22,4;2020-02-08 12:30:07.840
20282180;264;22,4;2020-02-08 12:45:12.900
20282369;264;22,5;2020-02-08 13:00:06.910
20282723;264;22,5;2020-02-08 13:15:09.383
20283008;264;22,5;2020-02-08 13:30:12.480
20283282;264;22,5;2020-02-08 13:45:10.017
20283591;264;22,5;2020-02-08 14:00:14.560
20283843;264;22,5;2020-02-08 14:15:12.587
20284107;264;22,5;2020-02-08 14:30:10.170
20284382;264;22,5;2020-02-08 14:45:09.620
20284672;264;22,5;2020-02-08 15:00:12.733
20284944;264;22,5;2020-02-08 15:15:10.203
20285230;264;22,5;2020-02-08 15:30:09.710
20285511;264;22,5;2020-02-08 15:45:10.190
20285781;264;22,5;2020-02-08 16:00:09.690
20286076;264;22,5;2020-02-08 16:15:10.177
20286349;264;22,5;2020-02-08 16:30:09.740
20286659;264;22,5;2020-02-08 16:45:15.280
20286911;264;22,5;2020-02-08 17:00:09.770
20287189;264;22,5;2020-02-08 17:15:10.250
20287426;264;22,5;2020-02-08 17:30:07.380
20287755;264;22,5;2020-02-08 17:45:09.973
20288053;264;22,5;2020-02-08 18:00:12.050
20288359;264;22,5;2020-02-08 18:15:17.127
20288609;264;22,5;2020-02-08 18:30:09.673
20288935;264;22,5;2020-02-08 18:45:15.283
20289190;264;22,5;2020-02-08 19:00:12.313
20289475;264;22,5;2020-02-08 19:15:12.323
20289754;264;22,5;2020-02-08 19:30:12.420
20290032;264;22,5;2020-02-08 19:45:09.930
20290314;264;22,5;2020-02-08 20:00:11.980
20290600;264;22,5;2020-02-08 20:15:11.970
20290883;264;22,5;2020-02-08 20:30:09.530
20291208;264;22,4;2020-02-08 20:45:15.090
20291487;264;22,4;2020-02-08 21:00:14.670
20291744;264;22,4;2020-02-08 21:15:12.687
20292029;264;22,4;2020-02-08 21:30:12.813
20292309;264;22,5;2020-02-08 21:45:10.317
20292602;264;22,5;2020-02-08 22:00:12.373
20292818;264;22,5;2020-02-08 22:15:07.313
20293089;264;22,5;2020-02-08 22:30:06.937
20293380;264;22,4;2020-02-08 22:45:06.950
20293656;264;22,5;2020-02-08 23:00:06.940
20294017;264;22,5;2020-02-08 23:15:10.020
20294306;264;22,5;2020-02-08 23:30:12.170
20294579;264;22,5;2020-02-08 23:45:09.677
20294867;264;22,5;2020-02-09 00:00:09.693
20295155;264;22,4;2020-02-09 00:15:10.213
20295441;264;22,5;2020-02-09 00:30:12.300
20295726;264;22,5;2020-02-09 00:45:12.333
20295996;264;22,4;2020-02-09 01:00:09.787
20296288;264;22,5;2020-02-09 01:15:09.803
20296496;264;22,5;2020-02-09 01:30:06.893
20296870;264;22,5;2020-02-09 01:45:11.950
20297144;264;22,5;2020-02-09 02:00:09.457
20297440;264;22,5;2020-02-09 02:15:12.523
20297711;264;22,5;2020-02-09 02:30:10.137
20297992;264;22,5;2020-02-09 02:45:12.180
20298271;264;22,5;2020-02-09 03:00:09.707
20298558;264;22,5;2020-02-09 03:15:10.273
20298852;264;22,5;2020-02-09 03:30:11.873
20299165;264;22,5;2020-02-09 03:45:14.457
20299411;264;22,5;2020-02-09 04:00:09.960
20299702;264;22,5;2020-02-09 04:15:12.010
20299988;264;22,5;2020-02-09 04:30:09.597
20300268;264;22,5;2020-02-09 04:45:10.100
20300552;264;22,5;2020-02-09 05:00:09.633
20300790;264;22,5;2020-02-09 05:15:07.600
20301113;264;22,5;2020-02-09 05:30:09.667
20301407;264;22,5;2020-02-09 05:45:12.210
20301726;264;22,5;2020-02-09 06:00:17.287
20301970;264;22,5;2020-02-09 06:15:12.327
20302256;264;22,5;2020-02-09 06:30:12.150
20302535;264;22,5;2020-02-09 06:45:09.580
20302831;264;22,5;2020-02-09 07:00:12.347
20303115;264;22,5;2020-02-09 07:15:09.813
20303407;264;22,5;2020-02-09 07:30:11.867
20303660;264;22,5;2020-02-09 07:45:07.840
20303999;264;22,5;2020-02-09 08:00:14.420
20304256;264;22,5;2020-02-09 08:15:12.423
20304535;264;22,5;2020-02-09 08:30:12.553
20304813;264;22,5;2020-02-09 08:45:10.073
20305093;264;22,5;2020-02-09 09:00:09.640
20305386;264;22,5;2020-02-09 09:15:12.663
20305666;264;22,5;2020-02-09 09:30:12.770
20305959;264;22,5;2020-02-09 09:45:10.290
20306239;264;22,5;2020-02-09 10:00:09.790
20306521;264;22,5;2020-02-09 10:15:10.290
20306812;264;22,5;2020-02-09 10:30:12.440
20307125;264;22,5;2020-02-09 10:45:14.973
20307380;264;22,5;2020-02-09 11:00:11.973
20307663;264;22,5;2020-02-09 11:15:12.037
20307873;264;22,5;2020-02-09 11:30:07.073
20308159;264;22,5;2020-02-09 11:45:07.093
20308541;264;22,5;2020-02-09 12:00:14.720
20308801;264;22,5;2020-02-09 12:15:10.197
20309080;264;22,5;2020-02-09 12:30:12.320
20309398;264;22,5;2020-02-09 12:45:14.897
20309641;264;22,5;2020-02-09 13:00:09.387
20309934;264;22,5;2020-02-09 13:15:11.920
20310204;264;22,5;2020-02-09 13:30:09.423
20310498;264;22,5;2020-02-09 13:45:09.953
20310816;264;22,5;2020-02-09 14:00:17.560
20311067;264;22,5;2020-02-09 14:15:10.063
20311363;264;22,5;2020-02-09 14:30:12.187
20311640;264;22,5;2020-02-09 14:45:09.677
20311853;264;22,4;2020-02-09 15:00:07.170
20312246;264;22,4;2020-02-09 15:15:14.740
20312505;264;22,4;2020-02-09 15:30:10.280
20312781;264;22,4;2020-02-09 15:45:09.740
20312999;264;22,4;2020-02-09 16:00:07.303
20313321;264;22,4;2020-02-09 16:15:07.797
20313563;264;22,4;2020-02-09 16:30:06.920
20313840;264;22,4;2020-02-09 16:45:06.863
20314210;264;22,4;2020-02-09 17:00:10.353
20314495;264;22,4;2020-02-09 17:15:09.823
20314733;264;22,4;2020-02-09 17:30:07.387
20315022;264;22,4;2020-02-09 17:45:07.400
20315352;264;22,4;2020-02-09 18:00:09.913
20315635;264;22,3;2020-02-09 18:15:09.420
20315950;264;22,3;2020-02-09 18:30:15.050
20316238;264;22,3;2020-02-09 18:45:17.113
20316493;264;22,3;2020-02-09 19:00:12.113
20316779;264;22,3;2020-02-09 19:15:12.113
20317055;264;22,3;2020-02-09 19:30:09.740
20317341;264;22,3;2020-02-09 19:45:10.273
20317622;264;22,3;2020-02-09 20:00:09.747
20317907;264;22,3;2020-02-09 20:15:10.257
20318227;264;22,3;2020-02-09 20:30:14.920
20318405;264;22,3;2020-02-09 20:45:06.890
20318765;264;22,3;2020-02-09 21:00:11.900
20319037;264;22,3;2020-02-09 21:15:09.390
20319322;264;22,3;2020-02-09 21:30:09.453
20319649;264;22,3;2020-02-09 21:45:14.530
20319867;264;22,3;2020-02-09 22:00:07.573
20320187;264;22,3;2020-02-09 22:15:12.643
20320467;264;22,3;2020-02-09 22:30:10.193
20320754;264;22,3;2020-02-09 22:45:09.670
20321042;264;22,3;2020-02-09 23:00:10.187
20321321;264;22,3;2020-02-09 23:15:09.697
20321605;264;22,3;2020-02-09 23:30:10.270
20321890;264;22,3;2020-02-09 23:45:12.387
20322174;264;22,3;2020-02-10 00:00:12.390
20322448;264;22,3;2020-02-10 00:15:09.850
20322734;264;22,3;2020-02-10 00:30:09.417
20323020;264;22,3;2020-02-10 00:45:12.417
20323306;264;22,3;2020-02-10 01:00:11.970
20323513;264;22,3;2020-02-10 01:15:06.957
20323868;264;22,3;2020-02-10 01:30:09.520
20324164;264;22,3;2020-02-10 01:45:10.080
20324455;264;22,2;2020-02-10 02:00:12.117
20324662;264;22,1;2020-02-10 02:15:07.150
20325022;264;22;2020-02-10 02:30:12.333
20325317;264;21,9;2020-02-10 02:45:12.350
20325602;264;21,7;2020-02-10 03:00:12.417
20325879;264;21,6;2020-02-10 03:15:09.923
20326165;264;21,5;2020-02-10 03:30:12.043
20326446;264;21,4;2020-02-10 03:45:12.077
20326660;264;21,3;2020-02-10 04:00:07.013
20327012;264;21,2;2020-02-10 04:15:09.567
20327229;264;21,1;2020-02-10 04:30:07.167
20327516;264;21,1;2020-02-10 04:45:07.123
20327869;264;21;2020-02-10 05:00:09.627
20328157;264;20,9;2020-02-10 05:15:12.620
20328447;264;20,9;2020-02-10 05:30:12.713
20328729;264;20,9;2020-02-10 05:45:12.800
20329005;264;20,8;2020-02-10 06:00:10.293
20329235;264;20,8;2020-02-10 06:15:07.270
20329589;264;20,8;2020-02-10 06:30:12.837
20329850;264;20,7;2020-02-10 06:45:07.797
20330186;264;20,7;2020-02-10 07:00:17.440
20330447;264;20,6;2020-02-10 07:15:12.503
20330675;264;20,6;2020-02-10 07:30:07.523
20331004;264;20,7;2020-02-10 07:45:09.540
20331280;264;20,8;2020-02-10 08:00:10.027
20331498;264;20,9;2020-02-10 08:15:07.027
20331847;264;20,9;2020-02-10 08:30:10.157
20332135;264;21;2020-02-10 08:45:10.193
20332428;264;21,1;2020-02-10 09:00:12.223
20332710;264;21,2;2020-02-10 09:15:09.717
20332996;264;21,2;2020-02-10 09:30:10.297
20333276;264;21,3;2020-02-10 09:45:10.290
20333564;264;21,3;2020-02-10 10:00:09.797
20333854;264;21,4;2020-02-10 10:15:12.780
20334107;264;21,4;2020-02-10 10:30:07.837
20334336;264;21,4;2020-02-10 10:45:06.853
20334652;264;21,5;2020-02-10 11:00:07.323
20334922;264;21,5;2020-02-10 11:15:07.323
20335264;264;21,5;2020-02-10 11:30:09.950
20335546;264;21,6;2020-02-10 11:45:09.543
20335786;264;21,6;2020-02-10 12:00:07.523
20336084;264;21,6;2020-02-10 12:15:07.550
20336380;264;21,6;2020-02-10 12:30:07.640
20336616;264;21,6;2020-02-10 12:45:07.123
20336978;264;21,7;2020-02-10 13:00:12.170
20337253;264;21,7;2020-02-10 13:15:09.667
20337536;264;21,7;2020-02-10 13:30:10.240
20337826;264;21,7;2020-02-10 13:45:12.370
20338131;264;21,8;2020-02-10 14:00:14.943
20338389;264;21,7;2020-02-10 14:15:11.967
20338700;264;21,8;2020-02-10 14:30:17.167
20338949;264;21,8;2020-02-10 14:45:09.693
20339239;264;21,8;2020-02-10 15:00:10.170
20339554;264;21,8;2020-02-10 15:15:14.810
20339725;264;21,8;2020-02-10 15:30:06.820
20340074;264;21,8;2020-02-10 15:45:09.410
20340362;264;21,8;2020-02-10 16:00:09.900
20340680;264;21,8;2020-02-10 16:15:14.483
20340887;264;21,8;2020-02-10 16:30:07.550
20341250;264;21,8;2020-02-10 16:45:15.103
20341532;264;21,8;2020-02-10 17:00:17.187
20341794;264;21,8;2020-02-10 17:15:12.230
20342069;264;21,8;2020-02-10 17:30:09.800
20342349;264;21,8;2020-02-10 17:45:09.840
20342620;264;21,8;2020-02-10 18:00:07.800
20342924;264;21,8;2020-02-10 18:15:12.380
20343134;264;21,9;2020-02-10 18:30:06.957
20343485;264;21,9;2020-02-10 18:45:09.497
20343780;264;21,9;2020-02-10 19:00:12.650
20344034;264;21,9;2020-02-10 19:15:07.670
20344356;264;21,9;2020-02-10 19:30:12.797
20344634;264;21,9;2020-02-10 19:45:10.333
20344954;264;21,9;2020-02-10 20:00:17.923
20345230;264;21,9;2020-02-10 20:15:14.460
20345479;264;21,9;2020-02-10 20:30:09.593
20345769;264;21,9;2020-02-10 20:45:10.103
20346048;264;21,9;2020-02-10 21:00:09.680
20346333;264;21,9;2020-02-10 21:15:10.190
20346653;264;21,9;2020-02-10 21:30:14.847
20346903;264;21,9;2020-02-10 21:45:10.320
20347192;264;22;2020-02-10 22:00:12.343
20347470;264;21,9;2020-02-10 22:15:09.827
20347760;264;21,9;2020-02-10 22:30:11.957
20348037;264;22;2020-02-10 22:45:09.440
20348319;264;21,9;2020-02-10 23:00:09.977
20348604;264;22;2020-02-10 23:15:12.517
20348918;264;22;2020-02-10 23:30:14.653
20349173;264;22;2020-02-10 23:45:12.693
20349460;264;22;2020-02-11 00:00:12.710
20349734;264;22;2020-02-11 00:15:10.203
20350020;264;22;2020-02-11 00:30:09.763
20350309;264;22;2020-02-11 00:45:10.283
20350627;264;22;2020-02-11 01:00:14.840
20350888;264;22;2020-02-11 01:15:12.950
20351153;264;22;2020-02-11 01:30:09.520
20351439;264;22,1;2020-02-11 01:45:10.007
20351728;264;22,1;2020-02-11 02:00:12.060
20352009;264;22,1;2020-02-11 02:15:12.070
20352274;264;22,1;2020-02-11 02:30:09.653
20352557;264;22,1;2020-02-11 02:45:10.200
20352841;264;22,1;2020-02-11 03:00:09.690
20353174;264;22;2020-02-11 03:15:14.837
20353429;264;22,1;2020-02-11 03:30:11.957
20353712;264;22,1;2020-02-11 03:45:12.013
20353996;264;22,1;2020-02-11 04:00:09.493
20354284;264;22,1;2020-02-11 04:15:12.507
20354572;264;22,1;2020-02-11 04:30:12.617
20354882;264;22,1;2020-02-11 04:45:15.147
20355134;264;22,1;2020-02-11 05:00:09.633
20355418;264;22,1;2020-02-11 05:15:10.183
20355729;264;22,1;2020-02-11 05:30:14.830
20355996;264;22,1;2020-02-11 05:45:12.853
20356267;264;22,1;2020-02-11 06:00:12.920
20356561;264;22,1;2020-02-11 06:15:11.963
20356833;264;22,1;2020-02-11 06:30:11.937
20357121;264;22,1;2020-02-11 06:45:11.983
20357434;264;22,1;2020-02-11 07:00:14.567
20357681;264;22,1;2020-02-11 07:15:10.057
20357968;264;22,1;2020-02-11 07:30:09.643
20358254;264;22,1;2020-02-11 07:45:10.183
20358544;264;22,2;2020-02-11 08:00:12.203
20358821;264;22,4;2020-02-11 08:15:12.247
20359142;264;22,7;2020-02-11 08:30:14.973
20359426;264;23,2;2020-02-11 08:45:14.517
20359675;264;23,7;2020-02-11 09:00:12.540
20359961;264;24;2020-02-11 09:15:12.097
20360244;264;24,3;2020-02-11 09:30:12.223
20360525;264;24,4;2020-02-11 09:45:09.747
20360806;264;24,6;2020-02-11 10:00:10.263
20361093;264;24,6;2020-02-11 10:15:09.823
20361301;264;24,6;2020-02-11 10:30:06.903
20361697;264;24,6;2020-02-11 10:45:14.997
20361944;264;24,6;2020-02-11 11:00:09.477
20362227;264;24,5;2020-02-11 11:15:09.980
